,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
55,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.449516,5.396798,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,45,2023-08-29T22:23:58.744688Z,R2B4,N/A,"['Target PreRotation: position: (-0.9, 0.3, 0.0), color: Green, rotationAngle: 145', 'Target PreRotation: position: (1.4, -0.4, 0.0), color: Green, rotationAngle: 3', 'Distractor: position: (-0.9, -0.4, 0.0), color: Orange, rotationAngle: 21', 'Distractor: position: (0.9, -0.4, 0.0), color: Orange, rotationAngle: 136', 'Distractor: position: (-0.9, -0.1, 0.0), color: Orange, rotationAngle: 11', 'Distractor: position: (0.9, 0.6, 0.0), color: Orange, rotationAngle: 92']","['Target PostRotation: position: (-0.9, 0.3, 0.0), color: Green, rotationAngle: 145', 'Target PostRotation: position: (1.4, -0.4, 0.0), color: Green, rotationAngle: 3']",900,1100,869,1869,2023-08-29T22:23:59.849528Z,2023-08-29T22:24:00.093413Z,243,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
56,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.2409,27.58725,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,46,2023-08-29T22:24:01.408021Z,R2B4,N/A,"['Target PreRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 15', 'Target PreRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 125', 'Distractor: position: (-0.3, 0.6, 0.0), color: Orange, rotationAngle: 102', 'Distractor: position: (0.9, -0.4, 0.0), color: Orange, rotationAngle: 66', 'Distractor: position: (-1.4, -0.1, 0.0), color: Orange, rotationAngle: 76', 'Distractor: position: (0.3, -0.4, 0.0), color: Orange, rotationAngle: 97']","['Target PostRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 15', 'Target PostRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 125']",900,1000,859,1859,2023-08-29T22:24:02.509017Z,2023-08-29T22:24:02.767611Z,258,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
57,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.400467,4.7745413800000005,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,47,2023-08-29T22:24:03.980141Z,R2B4,N/A,"['Target PreRotation: position: (-0.9, 0.3, 0.0), color: Green, rotationAngle: 54', 'Target PreRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 146', 'Distractor: position: (-1.4, -0.4, 0.0), color: Orange, rotationAngle: 77', 'Distractor: position: (0.3, -0.1, 0.0), color: Orange, rotationAngle: 6', 'Distractor: position: (-0.3, 0.3, 0.0), color: Orange, rotationAngle: 3', 'Distractor: position: (0.3, 0.3, 0.0), color: Orange, rotationAngle: 132']","['Target PostRotation: position: (-0.9, 0.3, 0.0), color: Green, rotationAngle: 54', 'Target PostRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 191']",900,900,839,1839,2023-08-29T22:24:05.082711Z,2023-08-29T22:24:05.283986Z,201,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
58,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.620781,4.676742,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,48,2023-08-29T22:24:06.400992Z,R4B2,N/A,"['Target PreRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 20', 'Target PreRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 127', 'Target PreRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 75', 'Target PreRotation: position: (0.3, 0.3, 0.0), color: Green, rotationAngle: 43', 'Distractor: position: (-0.9, 0.3, 0.0), color: Orange, rotationAngle: 127', 'Distractor: position: (1.4, -0.4, 0.0), color: Orange, rotationAngle: 62']","['Target PostRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 20', 'Target PostRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 172', 'Target PostRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 75', 'Target PostRotation: position: (0.3, 0.3, 0.0), color: Green, rotationAngle: 43']",900,1200,619,1619,2023-08-29T22:24:07.503997Z,2023-08-29T22:24:07.754928Z,250,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
59,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.40538,13.2379961,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,49,2023-08-29T22:24:09.169829Z,R4B2,N/A,"['Target PreRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 61', 'Target PreRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 104', 'Target PreRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 141', 'Target PreRotation: position: (0.9, 0.6, 0.0), color: Green, rotationAngle: 84', 'Distractor: position: (-0.3, 0.3, 0.0), color: Orange, rotationAngle: 57', 'Distractor: position: (0.3, 0.3, 0.0), color: Orange, rotationAngle: 100']","['Target PostRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 61', 'Target PostRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 104', 'Target PostRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 141', 'Target PostRotation: position: (0.9, 0.6, 0.0), color: Green, rotationAngle: 84']",900,800,659,1659,2023-08-29T22:24:10.278154Z,2023-08-29T22:24:10.479391Z,201,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
60,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.141533,31.4703732,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,50,2023-08-29T22:24:11.492142Z,R4B2,N/A,"['Target PreRotation: position: (-1.4, 0.3, 0.0), color: Green, rotationAngle: 111', 'Target PreRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 137', 'Target PreRotation: position: (-0.9, -0.4, 0.0), color: Green, rotationAngle: 16', 'Target PreRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 92', 'Distractor: position: (-0.3, 0.3, 0.0), color: Orange, rotationAngle: 31', 'Distractor: position: (1.4, -0.4, 0.0), color: Orange, rotationAngle: 62']","['Target PostRotation: position: (-1.4, 0.3, 0.0), color: Green, rotationAngle: 111', 'Target PostRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 137', 'Target PostRotation: position: (-0.9, -0.4, 0.0), color: Green, rotationAngle: 16', 'Target PostRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 92']",900,1100,649,1649,2023-08-29T22:24:12.617719Z,2023-08-29T22:24:12.868721Z,251,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
61,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.434059,5.064959,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,51,2023-08-29T22:24:14.185539Z,R4B2,N/A,"['Target PreRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 7', 'Target PreRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 118', 'Target PreRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 61', 'Target PreRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 34', 'Distractor: position: (-0.3, -0.4, 0.0), color: Orange, rotationAngle: 49', 'Distractor: position: (0.9, 0.6, 0.0), color: Orange, rotationAngle: 16']","['Target PostRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 7', 'Target PostRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 118', 'Target PostRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 61', 'Target PostRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 34']",900,900,629,1629,2023-08-29T22:24:15.290041Z,2023-08-29T22:24:15.532920Z,242,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
62,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.689781,4.45019245,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,52,2023-08-29T22:24:16.647806Z,R4B2,N/A,"['Target PreRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 10', 'Target PreRotation: position: (0.3, -0.1, 0.0), color: Green, rotationAngle: 133', 'Target PreRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 68', 'Target PreRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 45', 'Distractor: position: (-0.3, -0.1, 0.0), color: Orange, rotationAngle: 100', 'Distractor: position: (0.3, 0.3, 0.0), color: Orange, rotationAngle: 59']","['Target PostRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 10', 'Target PostRotation: position: (0.3, -0.1, 0.0), color: Green, rotationAngle: 133', 'Target PostRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 112', 'Target PostRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 45']",900,1200,599,1599,2023-08-29T22:24:17.749052Z,2023-08-29T22:24:17.991523Z,242,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
63,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.230957,31.8760319,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,53,2023-08-29T22:24:19.405967Z,R4B2,N/A,"['Target PreRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 18', 'Target PreRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 146', 'Target PreRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 78', 'Target PreRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 128', 'Distractor: position: (-0.3, -0.1, 0.0), color: Orange, rotationAngle: 115', 'Distractor: position: (0.9, 0.6, 0.0), color: Orange, rotationAngle: 43']","['Target PostRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 18', 'Target PostRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 146', 'Target PostRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 78', 'Target PostRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 128']",900,1000,639,1639,2023-08-29T22:24:20.512256Z,2023-08-29T22:24:20.728692Z,216,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
64,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.394707,13.6428747,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,54,2023-08-29T22:24:21.945998Z,R4B2,N/A,"['Target PreRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 22', 'Target PreRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 78', 'Target PreRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 127', 'Target PreRotation: position: (1.4, -0.4, 0.0), color: Green, rotationAngle: 53', 'Distractor: position: (-1.4, 0.3, 0.0), color: Orange, rotationAngle: 29', 'Distractor: position: (0.9, -0.4, 0.0), color: Orange, rotationAngle: 104']","['Target PostRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 66', 'Target PostRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 78', 'Target PostRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 127', 'Target PostRotation: position: (1.4, -0.4, 0.0), color: Green, rotationAngle: 53']",900,800,629,1629,2023-08-29T22:24:23.046936Z,2023-08-29T22:24:23.255356Z,208,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
65,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.48526,6.436758,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,55,2023-08-29T22:24:24.268376Z,R4B2,N/A,"['Target PreRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 15', 'Target PreRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 53', 'Target PreRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 87', 'Target PreRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 126', 'Distractor: position: (-1.4, 0.3, 0.0), color: Orange, rotationAngle: 42', 'Distractor: position: (0.3, 0.3, 0.0), color: Orange, rotationAngle: 55']","['Target PostRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 15', 'Target PostRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 53', 'Target PostRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 87', 'Target PostRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 171']",900,800,669,1669,2023-08-29T22:24:25.372311Z,2023-08-29T22:24:25.597925Z,225,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
66,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.124695,28.4685,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,56,2023-08-29T22:24:26.613016Z,R4B2,N/A,"['Target PreRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 24', 'Target PreRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 122', 'Target PreRotation: position: (-1.4, 0.3, 0.0), color: Green, rotationAngle: 92', 'Target PreRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 76', 'Distractor: position: (-0.9, -0.1, 0.0), color: Orange, rotationAngle: 13', 'Distractor: position: (0.9, 0.6, 0.0), color: Orange, rotationAngle: 60']","['Target PostRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 24', 'Target PostRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 167', 'Target PostRotation: position: (-1.4, 0.3, 0.0), color: Green, rotationAngle: 92', 'Target PostRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 76']",900,1000,749,1749,2023-08-29T22:24:27.719218Z,2023-08-29T22:24:27.944874Z,225,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
67,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.354362,7.96378,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,57,2023-08-29T22:24:29.161809Z,R4B2,N/A,"['Target PreRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 87', 'Target PreRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 50', 'Target PreRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 135', 'Target PreRotation: position: (0.3, -0.4, 0.0), color: Green, rotationAngle: 105', 'Distractor: position: (-1.4, 0.6, 0.0), color: Orange, rotationAngle: 98', 'Distractor: position: (1.4, 0.6, 0.0), color: Orange, rotationAngle: 134']","['Target PostRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 87', 'Target PostRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 50', 'Target PostRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 135', 'Target PostRotation: position: (0.3, -0.4, 0.0), color: Green, rotationAngle: 105']",900,1200,869,1869,2023-08-29T22:24:30.266497Z,2023-08-29T22:24:30.467777Z,201,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
68,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.2244,11.3492441,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,58,2023-08-29T22:24:31.877924Z,R4B2,N/A,"['Target PreRotation: position: (-0.9, -0.4, 0.0), color: Green, rotationAngle: 80', 'Target PreRotation: position: (0.3, 0.3, 0.0), color: Green, rotationAngle: 0', 'Target PreRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 40', 'Target PreRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 96', 'Distractor: position: (-0.9, 0.3, 0.0), color: Orange, rotationAngle: 88', 'Distractor: position: (0.9, 0.3, 0.0), color: Orange, rotationAngle: 33']","['Target PostRotation: position: (-0.9, -0.4, 0.0), color: Green, rotationAngle: 124', 'Target PostRotation: position: (0.3, 0.3, 0.0), color: Green, rotationAngle: 0', 'Target PostRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 40', 'Target PostRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 96']",900,900,859,1859,2023-08-29T22:24:32.985291Z,2023-08-29T22:24:33.202890Z,217,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
69,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.515381,7.6537109999999995,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,59,2023-08-29T22:24:34.312608Z,R4B2,N/A,"['Target PreRotation: position: (-1.4, -0.4, 0.0), color: Green, rotationAngle: 65', 'Target PreRotation: position: (1.4, -0.4, 0.0), color: Green, rotationAngle: 34', 'Target PreRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 12', 'Target PreRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 87', 'Distractor: position: (-0.9, 0.6, 0.0), color: Orange, rotationAngle: 39', 'Distractor: position: (1.4, -0.1, 0.0), color: Orange, rotationAngle: 98']","['Target PostRotation: position: (-1.4, -0.4, 0.0), color: Green, rotationAngle: 65', 'Target PostRotation: position: (1.4, -0.4, 0.0), color: Green, rotationAngle: 34', 'Target PostRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 12', 'Target PostRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 87']",900,1100,899,1899,2023-08-29T22:24:35.414890Z,2023-08-29T22:24:35.674073Z,259,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
70,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.152306,28.4421616,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,60,2023-08-29T22:24:36.983498Z,R2B0,N/A,"['Target PreRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 71', 'Target PreRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 27']","['Target PostRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 116', 'Target PostRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 27']",900,1200,619,1619,2023-08-29T22:24:38.092195Z,2023-08-29T22:24:38.293003Z,200,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
71,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.498764,6.31776571,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,61,2023-08-29T22:24:39.710122Z,R2B0,N/A,"['Target PreRotation: position: (-1.4, 0.3, 0.0), color: Green, rotationAngle: 126', 'Target PreRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 84']","['Target PostRotation: position: (-1.4, 0.3, 0.0), color: Green, rotationAngle: 126', 'Target PostRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 84']",900,1100,659,1659,2023-08-29T22:24:40.813327Z,2023-08-29T22:24:41.013630Z,200,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
72,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.546547,5.34384346,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,62,2023-08-29T22:24:42.330489Z,R2B0,N/A,"['Target PreRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 119', 'Target PreRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 98']","['Target PostRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 119', 'Target PostRotation: position: (0.9, -0.4, 0.0), color: Green, rotationAngle: 98']",900,900,649,1649,2023-08-29T22:24:43.433467Z,2023-08-29T22:24:43.659760Z,226,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
